a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
680.1305521761531,12.982360866156816,11.686605903244214,10.798663110160188,1.3690277501148487,3.567204584091339,407464.0395701755,11180.464985196477,490.5087377344061,14772.811091107063,1673312.1350476204,164609.6553981452,115740.02999437568,503158.1050893915,1128951.3765080657,134272.26096163457,121405.02873945555,24804.611749884527,12853.74114681575,14435.515428440112,139303.27727255784,329821.4595353286,721486.4184987689,38864.60551225272,6749.466603290993,1628.1000483461528,5064.310871890073,186181.19838619826,112307.36867562102,64685.89034913055,116655.0681649983,129096.72648238482,35368.008079758976,34316.820917957004,18481.473232746463,5995.803549434805,12967.586706907825,21970.88246077875,224814.39151259954,210356.12064433977,13800.046335534964,29842.36723256169,25275.115875470998,22543.09324240368,61176.72304034226,43383.80953204573,137828.30220787015,26135.02268881977,119890.83653198143,20280.354339455178,14472.057487633823,458.82676193474975,253.4480845099406,6685.407556791589,4103.348173355343,149234.4026052572,102603.22382596364
677.8703578007494,13.308338469148548,11.578500761244301,10.985047472999053,1.2754640682087623,3.247444131294679,278480.2743345615,17741.7540117097,2326.877338992279,26627.386562106636,1638277.9284714577,197086.02494370798,82937.7683048117,605754.9930236279,675092.4204173401,133499.02005317883,59143.91704355247,28012.83734370322,13580.419655885735,16436.07126840809,156856.26140741573,468238.85153769783,809522.1405942147,99354.84514979197,1490.341963209824,1024.7743775968888,4093.7949933862465,435146.31713667675,48204.70180831137,42208.68103597551,190870.75375581207,89542.4244742462,70582.87847420342,17923.72402311031,20208.473430037047,6787.02155037031,3252.8092624437622,21404.149736470335,418999.81690431945,155118.113436544,18147.877194159206,17463.1066137596,32198.920763372145,56734.24650186162,109050.29847770192,33957.92031286024,29080.193246280443,51441.889291596985,39325.86065623637,5498.861070743504,9219.237118769208,590.4251221135723,5025.2779594371095,7007.801031908538,22012.156090808177,43807.92026889751,111625.67045105206
620.5398117522404,13.088169549009814,11.53930094541012,10.581175533549228,1.7862992295965154,3.637697590182438,186618.6190233366,15585.268262956595,339.3878007994433,24921.182853125578,3203310.597647677,87497.05455709805,91769.51389188055,974232.4211404223,1019551.5220028213,308135.07994216343,135267.546437521,25682.09415287189,14454.790850089134,17691.995346051648,51500.82492871783,185733.93982992892,1950297.7261328953,29475.749155148525,6036.303126835319,1568.7814613772205,8259.661636138097,361846.43296793115,48998.432045711656,41523.03002715938,190543.45701698872,207046.2194820883,28077.91359577363,52322.01314524063,19253.08945936314,14117.252441667933,15326.53628525059,39814.52951692695,122343.4966863405,146647.5917431616,44088.66861610957,56348.70262970491,40047.760009385005,52247.18142449684,140784.67102596065,51676.05080864397,159625.8675753778,117737.82325689068,68629.31396505002,8410.453136093629,20758.377503531046,1640.0008100394239,930.7698100850275,13432.007491554516,10215.908550901606,387175.9305203309,60923.50607890361
510.10073448923487,12.9522365650542,10.556717667965627,11.065943058789701,1.581692064759136,3.677482676888988,90810.13499749973,10098.653037569267,2059.024207320428,13863.722637294222,1152800.477118302,168838.86200597844,110892.28446671326,709811.09488297,688527.3255103932,159419.53669692724,76948.8994116047,28634.26146526495,14384.607856970206,20420.477855443423,53476.25833998859,158829.10831234697,1401245.0730039973,51937.38231361413,2301.786215779335,417.0326945383707,11205.603927416785,317951.5552144209,80958.96400681227,103257.82941096989,72685.459275882,93879.46405945944,31024.272297531923,29541.44568672166,17793.95826048902,10662.624629484484,4988.249012008108,26995.382087889873,163832.13723324498,170624.57400696672,15349.663518828454,21889.158378408156,30004.30457661106,117890.0199907704,161392.83131774396,52600.51989015804,98704.60383636648,60004.42910360875,133948.02815252522,13005.77866086952,10911.231052072466,1243.5258970282111,4310.895560327578,11301.108040974164,24500.49956840217,71532.11620064205,137643.784030439
696.6225588813526,13.419121415212944,11.811484953564088,10.846241478682382,1.484057879739415,2.995094033315051,368980.518854171,17995.449750674587,394.3930810031164,26539.742759834608,1768146.8204464174,181355.90692888253,231422.0124077605,534472.6557685275,600992.4091333474,193863.36302951438,122940.07541426341,26832.009826647347,11626.416646798558,13563.416549056134,44595.9778446106,220642.52789967455,1374018.0408187532,50009.120695889964,4264.837591748108,4937.334026837835,9168.557153418287,790816.4721120675,143203.1655521626,45743.43853026644,87317.55544835907,173740.81085398633,33742.90683478704,33805.03009839069,17556.239753884256,12282.35091683902,11689.500772713958,15344.820594666517,351290.67291233345,202068.8984573502,20142.5534895329,34015.59768268228,34570.64071644299,32075.738150191646,159620.44285939942,35334.039591339126,135025.02608700754,131231.5017268642,99901.57665579765,16556.293822327403,10770.598496583065,954.0049383640273,560.0161610377907,10047.547196215191,13059.543011534914,159565.1748936624,42842.78153294903
637.9867981821945,12.701146082045632,11.117139787894859,11.549731179042679,1.3762491384951387,3.2156980389497436,316882.51541775605,19410.947608991217,376.67234589931957,28090.522993728544,3924163.8799137115,253060.8184196469,170691.5036415193,832817.2844817934,611843.1297078349,171359.37597804976,98369.36946549099,28354.987501319803,12267.701547173467,13400.654672446155,95950.58733881924,214574.42137872483,961659.0311224385,179616.79492118026,5110.574635722399,2327.017820660855,4876.383687755067,339541.46302980423,78191.23099495617,99320.86836038955,109660.64108281223,218730.14492305127,40809.823149696516,37828.44062827194,24391.231541526202,15157.224619048771,10903.535067265038,23843.76552729855,135302.5397693379,154772.61169796647,11790.197796904138,19739.29472978363,29587.904510398068,80303.84278160858,111706.63440203763,42931.421998864185,97983.98136109271,124108.41151794902,105407.22251702707,12832.440192870363,39620.68476283662,1912.093969362943,4226.536534391729,4831.18354687773,38155.08198712984,66224.63150040717,60029.95444356743
871.0098744765112,13.009721922831329,10.736914272928868,10.662082057575311,1.6400384113999573,3.5536179801562096,346834.8577938632,6429.581936834809,1558.5020307257967,10914.872358853223,1324863.052667461,159992.14896551782,62839.31391298718,425546.8152933042,955551.605902487,118024.81930150933,78559.12149623588,13520.953470763578,7437.806419041771,8626.45898343644,37472.1843288553,203610.2957039829,819783.2228028423,69824.77737893273,2663.200928896117,867.1244046183016,6273.319829278286,211992.73869249065,13626.134157867453,16248.370373097563,50278.398276028296,76390.73196749426,16020.279806836696,13472.595999034023,9222.34974882288,2403.4298180919864,7489.433178414027,18167.184161476114,158160.1719799741,124799.43804482538,21787.69614537516,8711.368612929089,15859.845418380697,66687.3174782086,129938.38858007184,43559.84771426583,49752.95722810776,113932.39560221619,64444.1697032601,8755.334367253805,6939.615330388536,1193.5512567831443,2303.8497894638554,6814.609214543151,10672.117886588108,62829.1582693729,48192.80602056599
760.2490484267659,12.946133497664132,11.013781430737069,10.116308662790498,1.3343488878174234,4.004817938362555,252668.62835183187,8513.539198904355,284.31218216745395,18543.289209057537,1725437.440764577,57727.203357583196,74503.86680086053,711661.388099659,622933.3377604667,96181.56761185505,78870.18823225431,20137.11404234686,10551.97387355619,12872.636127184014,52806.204605464234,138123.9367912875,761817.8731217448,44134.68083583748,3152.7499182839465,603.0626653465505,4952.585117632321,306304.5996871544,52156.50326862425,30199.250472837386,65497.75712533182,179557.1221172765,28370.10097612077,21783.328960633567,9238.310557620682,9896.230392680507,4435.948839009987,12166.895521465967,150071.08407306284,115198.33477862424,51789.41849253251,25241.58975751021,25382.83110058455,20022.71681120183,111344.26821269153,56209.36099036287,121929.79297700347,31240.263862350585,54557.32650136891,6583.518328571674,8825.05114190071,769.106663864211,2083.55555744896,6878.828884963614,9909.531959505559,68822.99570120074,24615.769678827437
713.4452161838277,13.4002249617718,11.321436662607914,10.890092959004352,1.5751669983627596,4.139244869635621,491178.6249938254,7048.190536084219,1219.76015793632,21362.299660811837,1658597.0461712638,91970.27635818515,91035.93001587139,661484.7472662845,993651.7627022226,175585.4840073752,71656.96979618636,17295.483062477368,8882.042678777545,12533.451609877999,87481.74450243593,220428.5483115422,926530.2489854431,51898.46449057908,4349.418704442717,582.3021970014838,8105.219666093323,300241.7410077733,49308.50643889547,31106.99229459961,64324.07268136329,90888.7875742532,19571.915537238383,21053.145775949037,14226.845114312331,5136.822591825473,7411.774128405465,18027.454115818542,156995.61778169335,111243.15059299009,7113.69410336042,19001.972307286942,22956.95100312776,15495.19896946749,57076.060341719225,31840.6186281279,52718.774157054,124885.40711841028,45413.25929141439,8796.793341655475,2271.312592093288,1471.2538803392931,586.8444406757108,5318.262190757638,5495.503372620914,51913.48862118898,114570.68936614132
835.2824478099196,12.934861092981238,10.949463210246522,10.223079792512104,1.372727814021986,4.0607890724045825,179655.1293049534,11391.393197331774,481.79985246496176,15150.929922950758,1623806.0484624712,58935.61516670018,99121.92486930481,703968.0001964467,489962.1944755731,102224.93484037192,67438.36045907286,11853.660603157956,6682.249248485765,6960.834726663457,52458.714828810065,175416.865690059,544695.088477576,76612.92766474177,4109.049529032688,1264.8150010469458,4229.5829048657715,291707.7020304957,52201.78875508381,75870.19723750894,102427.75186476547,203426.97899485505,27617.02596031678,19507.476951938865,7527.595082746289,7569.676389321021,6210.218261072029,13303.983196488407,96167.66906339035,88584.85844243813,75272.10298572002,12030.960453387503,22464.0757260488,41810.6283957499,98323.78573853291,17487.808960157927,55826.22780659185,23018.558832903364,38937.13297223183,3154.8127161679986,20141.600402181455,248.56640780490275,498.3487857560334,4946.7161230630545,14113.302757054675,100430.45529964149,28106.528223542315
551.5114154762382,13.397076359475173,11.374370889759659,10.620120837315678,1.3197926268736841,3.8380174711150916,359141.6224527159,6431.118976109159,944.3773680592799,14014.846302463453,1101688.9277917,65072.762737073295,61476.44053297335,401870.630855118,984822.3102899757,252835.9946050135,103428.49088638251,17814.469247909088,9224.404452692164,12226.7993395494,50355.69994083344,187989.39201850674,1033610.1406662993,112383.95514567224,458.88893151595636,487.57761685025366,6611.560284465266,201164.26748281548,43684.46591199607,25168.67036294724,86506.30201536608,93449.76585502036,9827.649896860154,11476.987233392902,10247.312514860098,3703.1669785445883,7264.544740946255,23669.494333947277,61632.62740284122,107234.94726152446,3477.6203061060323,12492.029730680002,33569.16655057307,111794.045255727,81063.36611237023,34560.64352771658,180872.52405337078,54452.1720512749,94214.18720706987,9595.790540602653,8996.209743753656,1367.3315489952633,2140.730557525298,6803.857190409946,6942.807986529253,183874.60168443993,130269.8792295134
751.1916971429088,12.805362977642021,10.617013646207578,10.902640774810541,1.135911357023413,3.7280684940215414,367489.16442311177,10591.29884047405,491.18069123842815,13792.265468720794,2358315.4869183437,103249.5737701963,81123.8591742593,660183.575582774,590674.434555602,169515.13838936255,76528.0148185467,22810.48226238055,11150.608941212828,18719.94004829625,60389.31737874704,392825.93678077613,1227083.7812715364,97531.94406632855,1182.3822111262245,1057.2769161029453,3996.677362613869,365896.67362295405,12858.00688286019,36231.28176688923,10413.46271781222,72981.96417457238,16753.112986533364,23740.459859350423,4852.644754764447,3596.66037405683,6022.801382249503,17666.71844660569,181332.7789642989,82169.58194961977,5644.964598913232,15469.097083806588,19422.97516594213,20465.10353694228,37885.351984601344,34306.07480584506,36082.4213988622,72986.30967802148,133756.35071097023,9458.404476593592,10267.721917071181,324.9523434398067,1190.4390204884785,9141.666747520805,46020.37750465552,48348.786272056605,101515.79666262215
825.5550756401327,13.359389945110767,11.776618653217852,10.726817821248966,1.7473614547377805,3.5208447445222024,457136.2677378806,10340.725001651432,2155.0357447487136,27037.806134495935,1479539.100870333,62724.74503432564,93690.34537272718,796300.957932395,1100140.1641608411,140115.93349100268,71393.01675304618,20184.836916218002,9287.358119852484,12773.86693477132,57296.563086174494,180471.34064798825,583853.6863455747,46346.465517802164,3078.220196423686,1903.0608752363792,9476.680614344632,191174.79102381307,52862.47893157929,37510.132886164174,124363.2573562872,103145.31024445045,19816.63172827531,26155.777244178033,16937.53122533806,6967.1857188151425,5067.762648011814,20731.77332303572,29610.279462164995,85516.99068584194,176849.75971314206,16247.996718212431,33059.525354336605,44103.51569737235,81050.38083336152,27441.856975353578,75118.4832530331,87057.0846688974,45718.3864397804,5078.639082426784,9449.54564600683,889.8803643239663,3855.257917277858,10827.951554482574,6561.046009096079,108135.70399153695,130064.09793334587
674.4427406568061,12.645889517406292,10.48851866698095,10.711846204587493,1.0864928899624193,3.5645694776386927,180569.57221421326,10341.203187928468,557.4960795583698,9120.570877349404,1546994.1337680398,144101.30452125604,100995.86134705876,436924.4491404592,572830.7027623064,162351.2114745496,80591.57407526062,26612.95028624008,13239.019107578673,19527.54303129315,58731.8945596342,187568.81083360905,1094577.9702768275,85763.0988954721,1041.0984542904123,1069.8898191806602,5237.899554706305,528577.4777950618,50544.77955109999,31793.07854337705,34605.30960894506,97272.63020530429,19447.841303341487,15247.214262847918,10854.069462163341,7511.152671431405,13002.512498629785,15234.200658144828,81096.9482634154,118270.47494037775,264396.538757639,31064.796684103098,22902.142504980067,47286.071679795416,137104.23163095248,46073.55411266688,178432.31604115476,77800.61511311376,138905.6168172278,7525.205366108335,8337.03426112002,1426.0889728912498,11802.94166238639,7127.668381028301,44283.691358360215,68023.28826056945,74628.77491943672
