a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
938.046011833534,11.663855751163764,12.301366617779601,11.371224293868705,2.101809428061613,1.1843926923377657,141585.04844696904,8556.517773226224,2676.6589821538496,17503.16035666071,2522729.847199644,53858.38783498016,52975.57271079039,855578.8093683964,1119911.471935218,210626.54513406093,81040.68702619452,17113.632673215394,10299.319550570146,11230.643487259164,108145.92689881238,345981.0625711615,1043151.3047981352,58246.02682058571,11288.885877125762,645.5483543156561,2512.553550526657,366270.63813871617,227144.38434654678,39497.86283255945,104604.25921834506,119456.13040570583,34904.48657908345,33742.99772057294,12827.931343011742,3496.060333203964,3095.0509720181954,21616.489037804102,40794.33364248278,156611.52520238346,72561.05612342464,17120.942849571868,18353.38022767955,55674.53435694319,79363.73959293701,39264.73798861498,87590.87360139583,27339.728592230986,52377.285087155244,13185.510822151187,10361.308538313464,1755.8699886236602,1600.568303385575,4096.993553519248,7594.917370148079,57785.53382684718,44879.39308717539
855.3153890438007,11.477625976982065,12.236008515289132,10.428162283552581,2.2887608588219983,1.2774536150251015,63560.38488646637,11102.435393390064,354.4413229412636,13061.95766386783,970913.6097489923,80939.52003063561,23806.116645255574,359864.66897239874,525083.3201709448,112681.72093864143,64875.00579816916,13806.895727722342,8886.949604440653,8510.115842566498,33999.39453025017,260187.07517631561,702493.9752198835,21266.583246489135,1263.4099799310063,549.4446478066603,3689.7556372940517,434730.8107480995,26515.422626447118,27197.08141210446,241272.7983509972,56555.11172576837,26253.773966791454,17775.660065330037,14544.459254805635,9596.763568916136,4516.490644082886,20868.51432610059,42466.44242651029,144839.7439741978,7649.256785170297,15637.51100293206,35795.22897075224,48502.62770592875,65097.59962687813,45321.35528063894,129422.12265051065,82002.92532096135,28205.60697283588,7024.687944172656,29009.734920427316,1208.180970516488,2436.5372999265296,9758.417750091721,27747.803108924985,56563.16610416973,44032.42441792148
876.0898861721212,11.777881188872591,13.362412174174294,10.523932894966405,1.9577174379356836,1.2087008617639405,81170.91775376617,18998.011784332506,1747.9082235925025,8555.912668408635,1587059.4491031289,103831.56272296152,58996.767694037204,316138.67500305927,961945.6990120223,80837.78434965065,80020.45380089023,14647.929014540046,8410.404328315859,10637.818692283954,29162.049579300154,366597.6332681677,904831.5320457628,55749.36222992666,1787.902604047196,1388.411998988793,5217.805983293714,444155.42811146134,40441.45376361822,46386.35089944311,135851.49473998017,84157.15816698021,39422.61011941794,28621.692507732707,7104.85604463504,7592.43718311494,2427.5832671699145,28680.08580932956,14118.84127856017,191611.1155006022,6403.941158457695,21145.257228331764,19224.275281785314,60367.48123496224,131651.11249907277,28631.41572465243,205784.35754266343,70831.43277007683,86011.91118302295,10974.277983867245,17448.38111424244,685.3746371057879,1102.5942841470621,10009.807905533155,20968.850407401613,103263.81163685315,70052.3290248755
872.6739363972118,11.820357914435418,13.46123264514119,10.552766442869679,1.8563731164305144,1.2105795442977918,58624.70387985094,16443.38719464354,808.1847690222352,11124.858911290761,2104606.5289670345,110404.94848854607,66314.35267605216,461579.9658516555,951324.6488344864,85718.96076093001,81132.11623977538,15638.487542836016,8381.227948125343,11269.66541535411,32774.01620204689,466035.12385298975,1389529.4341654212,63207.90647743667,1688.8794021985107,1589.1030111645368,5493.618690773358,424782.56020286353,49392.11321970977,59238.756803790355,101948.84795716086,76450.6239790533,27438.657816129307,27195.979968848424,7114.817103052652,7612.538560114491,3344.281499994792,40636.525808298946,7134.2465588982695,93480.98610479855,11845.769401246382,19651.72020243059,21061.285683628266,74241.59959241803,115568.97325750787,32235.881526060253,213742.1162117171,93090.63151088732,64501.20080420416,9812.707535215519,12060.304684209072,775.7916048397105,1551.5220312721012,9628.842830458423,16886.765153754815,117684.99317379172,69914.92706991023
648.0311856991235,12.810235022285722,10.87290593078562,9.82451525919008,1.8745440649971277,1.2404677638861727,287194.6503818374,8131.5756678053685,585.8552877966958,17736.012890290916,1001923.7099643485,167986.40353935203,133647.235058759,724940.3850164776,464569.37508566683,275334.62856396206,85350.76793217509,17098.667306060317,9774.857793872301,12704.52378347849,42911.06206324662,172128.36164426417,860820.2381821169,132398.89380143606,2447.5693024085617,1520.9777576726708,3738.3372659389725,175849.89111518694,98395.99655316901,24472.800572144275,38884.190965318405,222142.74243907505,16895.31360347393,12872.59397704263,9914.147133602975,2427.5273467099164,6792.216068903544,10773.527015693555,76992.81127506765,162968.69325062976,12586.124454687837,27241.98644649467,21479.251145129358,76136.984968347635,106018.46620804201,37820.730361221504,82508.90433457463,48063.987517278954,167199.47461957476,9896.956041313955,14653.561590072413,884.8077066131807,963.1630022079839,12803.717835800138,8843.614951593956,156360.86174378375,56738.85619166988
806.4408941539454,12.792288971479739,11.78646213082135,11.280533227026693,1.750824821085005,1.1486978429735473,129535.21537000492,11043.079617270327,322.16635348996846,16187.872863580738,752700.211642083,81683.73535088942,26551.79073561938,514521.1004133551,530051.7235875838,154839.95385809251,66510.1149258637,20635.672090104537,7947.232114868506,11639.562856664674,93397.30537649056,129377.28039985798,976349.2558980765,46924.76546893852,1003.8904284132443,597.5004368915904,5216.687707290962,123727.23462307741,66407.27274856594,35253.24446923714,20543.29478992392,100662.95716740612,9462.832761907419,11086.062974400205,11666.464881566742,5556.324265753519,2626.801575476891,17557.105352841438,35227.90292874497,168046.7336957147,42577.77744429287,14610.511741678483,26882.68000872559,23605.25847974426,22447.64398575649,34378.42867757453,93821.59256372564,149877.2663250679,53854.23642946266,4558.196874590139,16704.526400528423,717.6106426376823,3973.267090290199,12769.073272957483,4232.0713057256835,47092.098833626085,80487.09970664614
823.6084378320436,11.64997841037199,11.881419175355695,9.756597040247287,1.8462073144583824,0.9969150267639071,115633.70876498855,11851.187923295889,735.737120448628,13934.197566125269,964919.431049231,232306.18908864836,99940.82723704676,440608.7278202844,514190.1383753185,218949.13997337501,97801.84401266776,23621.032366241765,11345.901751543404,12641.003511669396,57371.95263332387,179031.60128524623,764522.0870909359,69977.10048341354,5243.116064779638,2841.769137073706,3413.228206099309,280776.7104069894,69445.25121056216,35775.190699396066,9290.980464418311,264926.7705650342,16539.950271998176,12588.838135186961,11883.771735904254,9773.604870810448,7276.557982957034,26128.13587042218,81777.44282348515,205637.40891090131,6957.9416354335535,26138.67463301956,36028.34977257646,54747.79687356628,115940.5300571788,60239.90656852988,175092.8392955194,85950.55580316871,161062.91754809662,19540.476242382214,18274.69826906879,2751.9244204422607,12649.08442549166,15524.82847570605,32349.872660731835,179741.87841528968,103016.68206910384
643.1393534963142,12.125217792885003,11.754841515739434,10.860438377013237,1.9977236223223125,0.9789624697030286,200990.52240371643,7951.267291593914,986.8509459773225,7360.8127683986295,725074.4901109404,143459.75146458435,26426.78202993473,614473.7060878902,523112.5075509295,89376.96639283159,43394.22646858057,16524.659177417267,6320.269349037594,9375.372213532377,40076.123209971636,177330.80357516266,541027.4324245829,94614.77868814353,1804.2269170232082,940.5663906694581,11384.025988251193,248122.51537640186,38338.25616199322,50425.583622801496,151595.85460668875,72951.01752583605,41956.23053247502,23184.820975134648,13772.284840727603,3765.2530947232417,5982.051414337021,16150.850763866094,55110.274266932785,187645.36803874534,34399.69177927995,26106.80811885913,23593.77171435405,43408.123193133244,252700.83211983962,40049.78599684864,49609.00978466382,52815.06991507135,90180.72129392861,14132.299843804714,14717.350358532647,1023.3082264908505,7128.436250993913,13135.327270061738,17687.333966974566,47078.21157267337,69615.68539571762
873.0079132147071,12.48773708601626,12.64249184495231,11.384441037835616,1.9691674634297902,1.0770518410862717,129503.17150984216,5591.154335836573,550.7006765443596,8618.80362043367,1331555.2587789244,52395.68673640858,56686.681671963655,543170.8457696964,763159.25829715,150179.3137776058,54512.661633212265,15064.982885019204,6490.633687624391,8904.75039787868,73303.50190321144,225384.51755568094,938657.7596031248,35116.392833260674,4744.791837998507,2102.8204991261264,2341.683141035209,274719.909488215,20065.915366025623,29163.969502442316,8480.71319511759,287420.13840625196,23042.009208403375,12307.89355030977,9828.134797143222,8651.590674401938,5745.775551205706,18585.40374044845,84784.17529434779,77715.554192233,17787.88833177754,12752.457964754029,27708.821027712056,27527.00471687793,49940.748968696535,32555.430384343388,368277.799621544,166348.26041414586,102078.2781229834,9273.778156932578,22676.515743542244,639.5629651444045,5709.018663006949,7459.942146704709,10774.80756891332,229890.8303483476,41001.44191191318
743.4388361212461,11.99129636251088,13.0544630950783,10.214400917179479,1.9587007475239888,1.1725304474892662,268063.21130107046,20315.57057585333,502.3795948247243,8146.979371948406,1301512.5288308042,264955.56705979345,189741.98875360697,662591.0840488086,695695.462939573,129692.07549223301,86823.69100942847,16807.50116763213,8397.198336429026,13685.391709023266,47140.2290012015,350866.663771864,836022.544947182,56891.78147975236,7466.192468407945,2235.964470020364,5544.021960711491,306959.80881102395,68591.6220469156,44548.556406248324,343026.1700909881,99277.66133294924,22851.964181084124,23734.03957312706,10855.20621294276,6790.572209348887,7261.626411752324,11075.40936656962,41225.14100604408,137465.96004945997,129566.46174389652,29304.48319445342,23405.595410540584,79559.37314951542,128390.07028943342,36427.60991295851,158483.49340764649,102958.26186464011,74420.77260277803,11365.260123116363,16172.682274687719,6550.719338389101,8663.839623297628,12931.480602641923,24557.3683114945,35937.40131287229,50156.17375574834
726.59401199063,12.594559364767287,12.467512380673284,11.354882238297597,1.8658045968226376,1.26234131472017,573686.460000423,10052.855192776091,1247.7161947343743,23507.700956253506,2247404.5883946256,89606.15971290205,166866.93700242645,1129331.0759125147,744680.695205922,180003.6953413603,86740.2921971296,25952.198222496903,11131.832937443714,17654.774999647423,94130.28361938368,228345.30977167512,1390446.5529744423,215417.94263620258,1573.1438306963296,1206.2708211446122,12711.602384956317,407935.702880387,87030.07317429852,30530.06100250192,64108.51412098425,217725.45964820837,73572.79400190993,30186.439958147046,19914.424043746727,9534.054004807487,8486.395393463587,59210.78266685834,158592.63808346496,207377.22833547305,29397.654680807133,27429.132395945566,32470.065862779295,56866.84052063322,143646.763294511,51651.735839454064,333071.57081911346,94868.32187393271,80831.12209776367,10681.534455562227,30925.72347243863,875.7470033747561,7916.352682864551,17266.272665534514,33131.774072004875,177778.45822528703,90271.52558909041
623.0815966760047,12.526545516416986,13.106968246213535,10.59381469467622,1.830865768713537,1.311723350865135,199180.7021270773,32082.004401333823,990.807592814346,12935.282130194499,1101503.0003102354,103995.48602257179,103707.88524523487,369925.74900890555,756066.1822686058,301666.77803694346,81080.28547233396,23579.900262683528,11819.269693714832,15043.217910713573,43254.65067816009,343684.0629977415,1098605.96446931,76842.49679610212,16167.316156720639,1171.0608213448688,5780.9162663652105,303693.29219087854,37505.230375120016,44539.82780124151,207250.34328854928,116781.47105075404,38251.06763854375,30104.641363958523,15942.303780282748,8589.034540809062,8270.195790563555,21432.700595164846,93181.39379112526,142087.60041110145,16185.100359815226,19790.2049893346,24952.46390296158,62095.68325841382,137510.75328311743,45989.97812280771,143943.39023329792,163145.2258031454,79261.79578435131,11746.727415802461,11032.04222587092,1706.3206496294624,11309.655242729455,13077.205012292145,43859.43029962734,38757.23209158168,52450.59080088811
711.813888485821,12.828295403577233,11.748805199869391,10.992960004222555,2.075472796171384,1.222365410326498,861153.7868702553,10461.726239612562,560.2221182993028,20639.061972078543,1528926.6630274758,94676.4968383152,79302.16299945705,782874.4146325361,636940.906623499,127377.31586579393,87177.65985060667,16819.267414644233,14870.307812220313,11129.406472408278,63341.89279180591,222224.85448081428,1428620.910255568,106966.19623576105,5419.340309851387,3290.1846705334624,4590.000629491422,389302.36642615724,91390.93625518258,55348.79255665028,93746.34307824017,166439.55440061179,20901.84739619957,39508.25293746728,10312.335322231404,8430.998114267351,7255.2154860035325,18698.267048736885,119226.10900625802,161507.03035422522,18084.096491237142,20195.294973141812,25115.87524754276,72290.95174934542,139228.83567684185,41931.940221411314,118359.68580903781,250480.0439147983,199271.7601195098,11895.541342049548,8802.86841883665,2671.647983401944,9330.04935124489,11970.599122766245,11648.66747698227,150212.937777533,139208.8331155678
708.6659745789821,11.994991735856573,12.220998910804319,9.736635493732518,1.9393375078579276,1.332085729848016,263767.9691810861,6680.271808760104,691.9135487770956,15420.548269486508,1018374.1311063032,179675.59439929368,108147.71319383693,372106.7262469014,1099157.4172126087,191643.90341722115,87502.84994452898,25104.79582702722,11559.19929698367,12997.61787923271,52469.18423782125,219733.62778358607,828243.4156089476,215870.08551215977,3277.137124168289,1161.7094734772652,3291.0892720615525,513914.8246535378,159300.57447817188,46256.67246073878,148171.43450418825,197865.51422245742,31835.78398551586,18857.509238154194,14967.345980722484,4409.074202756595,8632.676030829381,58393.59254118331,79079.47290257279,95302.5790450765,48659.4326398677,34422.87091379926,27733.697410080447,60820.38531121889,122079.39381318516,42307.17468266758,121767.37080251062,161394.48999781426,99236.81160430943,15454.212449464005,42045.58199954813,2609.83831424003,687.5459365470241,10605.67601105939,13353.122276232429,91628.55835079291,40205.022178357336
