a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
636.042766191578,12.085593107235713,12.471930140435239,10.2114561072732,1.912245491483872,2.190987645512439,218148.76889247904,5991.235168161167,303.6621954064071,7847.961166328764,641736.723701643,59184.711531287554,42136.25822634476,408877.3774767032,206158.17055254662,77517.79940196929,76322.6588903837,15748.363171328121,4302.548181621695,11917.21857904611,48322.29225307118,68223.93938863391,643488.0183945638,534836.3326669305,2257.456713060893,423.69253164858213,6846.483471773986,507250.9357762025,39004.56285840296,9434.378388652915,11280.958552719441,151908.34043292145,15446.696335531802,12167.25814471968,7680.711047212439,3549.8459383674685,8188.896954460508,37505.51150418645,51790.0790030352,71984.43768707488,61518.451303957976,15339.260864181679,22281.994490489815,27639.909352005987,89421.02646966098,29874.197834156665,39078.420765707175,23372.860439824224,21960.782005671186,5042.860035991181,7370.052821377157,445.87132191916237,1578.0205029110266,6414.162908378368,5700.195210918252,65265.061536298876,30856.099473404975
795.081367046879,11.839052167671008,11.871745541374601,11.259568495546773,2.076853978384313,2.316529883283849,88694.14067291243,6045.152518738389,243.5029264614675,11205.362585436065,1240218.2245017919,148132.77101998072,115607.33732209368,206641.64205890006,423627.5960091127,96354.38792796947,78609.13168419326,12355.563369948182,8730.621517452855,8425.101282936299,47384.5885451755,93976.9051484115,338919.8932603842,577742.7111653243,496.11138215262366,800.9744399971266,4150.173455686554,369897.2333120621,57056.281049110614,38336.49370134544,162739.44517224087,85828.61206147287,24636.352808800693,10591.124788078363,7308.3345946394375,8135.85974392628,5786.0472083971235,13716.612132181172,48040.21749682697,171853.59045828966,71234.53151120219,12806.228034696798,23253.00739439513,17716.67881568776,62548.88117164171,36499.21780877504,92337.84316596604,64578.98516557274,35959.20275731,7534.408801304941,5728.626381269737,227.03043110703211,366.0408760331464,6526.505704807429,5456.592803363972,32990.59750148585,36842.94559915432
540.5964953921097,12.599607932725837,12.36841645323605,9.838138666754803,2.049498476417245,2.1571618575740237,777641.2615628779,4879.801402700902,346.7318240216726,16792.610341673004,1132507.918435591,15119.280762480299,78795.53312732729,703387.7142963838,359352.5827993568,126318.01127117293,87485.66504184647,10986.66503125508,9677.980716549493,9491.225022502927,34745.26686958783,113774.95188905712,377026.5769759485,179797.68826060064,913.282697585289,423.2527692027048,3470.4608602924163,113224.00943654982,42525.94974686202,38327.10822094505,22011.427309902683,57400.87845187221,19612.65915094497,18940.997768999292,7688.158255217827,3695.63645857257,6361.543025134474,17635.376223855674,45559.72376737275,49754.143246781045,8254.587947633603,17517.695347094927,21951.55198302006,50111.959719020444,70723.31186134211,22485.93719964821,94790.44046065,68125.04406872661,31808.063741456877,5682.390067739047,5264.829436323077,2519.58621360306,384.89763573022196,8391.194000831889,9136.628768987084,72378.80878545095,25006.353457764522
846.9000843011979,11.694858287493338,11.360228893684623,11.207537290498715,2.142146054036199,2.0335811832621387,170752.29901452357,6938.280169750614,139.09999303387372,12441.89040855827,1025835.503599831,143370.60870972622,24431.051813569138,168709.40287613115,352993.11413783877,52239.43704763871,89772.16036933349,13138.258288743473,3711.3604019126665,10983.592245357451,27242.369182662318,68189.82777244195,520754.8268215915,71696.74303597996,1145.473262858628,881.3115635310896,1914.8108588170562,191412.71617268803,89580.69402543796,48704.92624748169,152788.13160153173,160981.32360271554,14552.6727569965,18262.475632750764,14179.033130612932,4029.523721156839,2031.582162985963,11758.102756393151,109196.0790249705,128243.47324479907,7180.754939174973,14756.359154914218,23371.797762541315,9463.333893600191,46628.217947736586,42375.9816338411,49261.13601177579,125948.04427996377,27603.844824588155,10816.537250422924,5451.012136825309,551.9176379927355,885.9952693014029,7760.844265094953,11697.739129708327,40805.72593891512,44626.58916236717
578.7692953616304,12.902965948018645,14.03750880054904,10.310882510932727,2.0681612066777784,1.9091830725025583,289645.5209943796,4054.794021740314,243.38860274431224,10519.339474898085,1097255.382118245,114220.14102891707,54463.90365933894,548117.0463635587,458310.8560588778,85939.46866668487,84571.08841094976,20168.43530499541,8811.833206041283,12526.024318244137,44976.34497403175,150897.7142526217,823027.1403150128,48787.018355155145,3036.07409194357,1328.2430490617955,6228.311393272718,136409.0857518094,95343.7681440433,24104.63301211439,109823.6563329629,90654.40289442845,30922.008488461808,20578.83976316275,7679.51031820922,6043.23200697689,10022.894305498703,13246.264251655237,59117.25254712472,69260.67896330442,68984.98888458092,19329.35753311603,24250.976433174277,54576.543415961154,106718.32935386802,36304.54657155031,156000.65814827595,54108.891638143476,244153.7481912315,5916.83216828072,9108.052821635929,1780.5756247388674,39.077057276276065,9237.274817234673,8693.571536250065,63227.25596812272,40896.63169719998
665.430921802873,12.105346403498144,12.886123023334486,10.523869648632731,1.9623302321659803,2.0352750908529904,423990.3653930585,6587.597006753984,258.010465709489,8463.301257776842,1103603.0486669657,84525.08362076573,120798.26454261974,912518.2969353397,600026.5927565453,113368.54484559881,78498.69393545175,15646.024064983098,9418.405219503256,10003.263116289803,83176.04389906798,142834.23357772612,644524.5360931003,68546.18765358474,1713.916145924892,1563.1254715927316,4176.931669513013,412444.18683827046,94403.25393621756,19695.06177843438,42260.918530181254,104147.39964864857,12417.916662531325,19782.327683022297,14563.717104719151,6699.999396182835,3478.242037133171,12441.967994368235,52663.982976925545,74139.51417802375,67360.90721861125,27810.02830273713,16819.880744993174,24228.57435798737,57240.71620320012,28736.731607586695,49071.96054516566,94068.32235513329,80198.13612141697,5104.061875137656,6253.5748462234715,727.7830008041357,358.4465154906123,2122.764865024491,11133.968354903545,83640.71427203387,19329.114356472353
772.1303634327916,13.171418001722367,12.732409573119336,11.251372465057747,2.005419381089299,1.9040197774613254,226107.12427972435,10331.067408284449,233.98351926271224,14775.771917530843,992973.7012291256,22927.417792483328,53203.29881132109,217820.9006607709,639924.3101902818,153239.0327614869,55033.01677519812,12895.58207982606,4780.705826132485,9621.041362090666,34653.5375745766,293447.2235965937,996973.0968485741,50738.31264977398,1543.6458717970572,335.1386504659723,4823.841233667517,122583.17380421142,22371.495381404908,55232.715846957464,33244.62782242104,139506.59133394933,24634.652920116412,18824.345491158667,4504.1701025813345,1530.227016230279,3543.721096724738,11525.841184933031,23260.443378191576,153892.0007352171,33912.94050229486,14824.578728340131,24348.70475317655,23546.349755290878,136138.34126265682,35123.81851928041,43381.74420114139,75521.44638745797,33515.27116520585,5091.785944874897,10607.38861525676,257.0767800209948,382.120738723303,11584.802666700527,4462.073122419466,62123.357061327144,53591.21994511116
684.7407155097718,11.54395713001575,12.526526176559527,10.880586597410753,1.7711765864210478,1.7349027178672616,390688.25563208765,5256.751104200529,1412.738540714912,19105.83788526127,1029013.3812719383,67872.47822709213,68441.7524218607,545303.6168664589,612063.5568292489,96666.04999245229,76399.568376807,12790.385756046198,6610.833069449532,8875.066253385117,59172.41933473266,154446.8850127447,908135.4350601971,36516.063562983414,831.0515869513256,1144.4410232149023,3164.142552489702,411614.6797288994,57611.01858052849,13713.505074663917,52447.47479932469,204887.9380191472,14587.840078542042,18283.857954086994,12110.37249253728,6303.394224476123,3513.2239577070864,18451.283626680008,71654.86833381951,89847.98500305532,5161.728791883237,24058.208269178467,19497.78607045909,24122.610662596642,73482.04531674502,28436.559083550772,81324.87890414397,155844.92105985578,183419.42604626864,19289.04191893297,7740.8466001596125,1090.9588259135796,1540.1925816146972,1982.7285415690612,10112.122391702693,54395.62741792351,42900.00554577663
789.8073054277505,12.529860530800539,12.800879851635584,11.356856630858767,1.9936204319832274,1.9063911487204521,91543.61066029822,6591.4529944217675,329.3044572498544,12476.110314455838,1449298.6530770035,122253.13967791716,54209.60401682853,580228.5181637494,770105.9724616493,82852.58120124105,62658.44390744189,15972.074766975964,10594.615786686436,13689.940938869224,65827.49998158723,258430.46135695366,917614.6621251813,29501.535456830927,1705.957693911417,1282.8352137642003,5885.837012480672,476288.7378203991,24658.313252514436,21353.566266317022,101088.56683755072,121840.47197166873,36377.80172465893,20274.26111542531,9770.034324253953,3606.3247075396757,5723.499048932067,11161.131378863482,32961.0299577737,272210.73093060876,12763.52451597952,25953.253588985925,33525.376579770986,26024.875548741948,77984.0873046069,36462.25853461758,48868.82423547732,74035.05370307794,72689.20701172591,11312.282544647596,3892.2642405064016,1023.6125123263628,531.0041991182866,12859.92706745062,9852.040543018138,70372.0901343081,65095.75061954989
819.8253731188797,12.334279299132412,12.875109719578369,11.739046355357937,1.9563596248877646,1.7146163135429804,127762.02841488356,9761.913880239928,299.05575506425913,13972.023094103663,1490232.8273641937,150108.3329540324,54717.62838675512,483021.19117734354,739360.283915985,108435.98935157317,112672.34790610171,25355.25785279423,17815.302829678974,14568.55118846811,65975.62680536044,361240.18210580177,1055067.0149718118,38905.68695104694,4015.8079608543417,1074.5573491044697,3455.321570841042,296395.18428710505,75226.37252216176,27756.326985668744,166012.38023741462,89680.47553661004,35443.65916525186,27432.779611521873,15677.662343801958,4821.694603165504,11532.206171824615,27189.658484533604,31046.331838586768,115636.61650892363,19772.085526330917,23361.428153944547,34209.890990329084,14437.235631553562,50784.25567883731,58419.86987106194,115685.48968845347,75423.78425417938,85425.735857371,17768.032742453302,8150.738760717112,635.7540519483135,1560.2970776111624,16589.078397813188,9772.410583764395,60478.28797053868,34966.59699999556
713.4470701591631,12.715752918413443,13.174181789108962,10.830906715413745,1.8352632348965314,1.7849953823563425,567706.6733894951,5949.67121940731,414.24833034019406,14948.135213068643,1889120.344146076,45355.17877633983,85237.49326075638,576289.4621969265,537844.2678896184,227710.9704182296,102995.98202267443,15581.691919141731,5772.245226578292,9949.823610382598,65024.20109690383,158022.4144856433,667618.3574274274,224448.38513621935,4015.764998660806,737.9345995623667,15049.608511242166,495500.1171490351,90784.7986622283,39115.976160599545,56904.912410774836,146266.67626358176,30374.769238873367,25561.71017595027,8921.98742937326,6561.8771334974745,7632.02832658065,26085.141543842936,145552.97604623256,137887.4613972586,35094.841836561376,29306.342196752685,20697.099068461757,56730.2609658504,119349.26638211476,23381.42552892251,74556.58627297965,72340.0645361223,54063.39763448114,6204.576465143056,44380.33904219215,603.5256902967577,1523.6027130619266,6377.975548921843,19793.19837196877,59020.67394840221,38791.39432856116
811.8060240090422,11.997888389229512,12.453858860941828,11.547231066066594,1.8051879510413549,1.774524528078576,147631.022206986,9808.980763733152,263.6900532916938,17110.168282296072,1441439.5339454685,120611.46411298132,59934.48361842979,315858.15152979735,720402.9230884227,92710.98546733303,99103.09717080045,26291.67394553758,15102.885755103034,16480.71660901912,64415.50133644801,324474.6757878638,973438.1778451039,96730.251403816,5135.701629312729,1153.8109540642492,4588.980323839672,407001.530904321,85706.54822312371,45981.46083585734,223126.20671105097,245645.6390745114,30179.294280088852,32767.03241959523,25257.23533150226,11142.191861699253,12167.374463481186,18720.24932451516,20635.4596504043,189008.0249339822,33701.495194166244,34520.842985832634,47785.05451556989,31390.90503287254,72979.74100732233,61018.682483791905,109769.51981062982,67076.33459361515,84043.60319277417,13052.703631845903,7778.648686809331,2297.0010797353634,975.321256352079,17049.15936720386,16084.403050366318,38838.73038142633,66993.12606808181
755.6321708287223,13.207529684009424,11.963313312176545,11.013125271224004,1.991620515164752,1.5686325240650056,331548.04707158287,6042.115280801325,1675.5827359237346,14579.4960398223,1736366.4502628536,95538.54844665345,120257.34135315595,429162.9254778761,718769.208385694,111649.58576889869,64122.80855870455,15463.531707402175,11807.304415802582,13903.551909063293,53621.976881834154,235261.8190946432,924250.2499923498,75646.37634849743,6841.93390489092,1188.2691381802788,7131.581676384442,354801.85233657324,71924.84991231907,37497.27533838455,188279.77643907678,124260.83966539212,39755.05591519118,29487.113902608602,19228.831320785484,10495.79159263019,8309.787054537475,32643.022869641114,120191.59115684546,145796.38752871586,5773.098602270665,25977.267064478805,21644.57400635523,22746.957272808704,159450.1457105577,31263.96279313303,70363.24544371077,120673.05009838635,97919.1900479878,23983.98952321488,3864.868876533859,1747.6080655430596,3181.717415657373,6491.572528829987,6318.522072213202,98095.65466639533,42443.6413985673
671.5442136325173,10.87789891260894,12.984707104365606,12.018402101141769,2.031066126862619,1.5079959683638577,317314.6572775335,22192.27383759544,465.49318769437895,11237.39071977138,783400.7170215462,62861.34251364806,38804.94825253783,662076.8528563904,610082.8000298346,123404.77910975477,57584.402436773606,13232.848115527779,6516.760057879854,9549.281536087603,39929.78685823725,141863.6978441024,746955.5973966473,36643.986727317424,4146.691250475368,934.830295779525,4718.958830094309,484451.36715978093,40360.33396372532,63863.57579652713,59480.61078449887,104581.3535355597,31118.517356361735,20604.242678385806,9078.195805772004,4219.0361382670535,6488.040973064992,19946.227043777493,54256.24856280417,86606.941128693,7129.05717425516,14730.982401484262,20784.89444215084,33130.04799359573,58386.426539687694,34300.95269359529,43137.37546386509,81727.00601362035,39910.15070537611,8276.692336426106,19162.977781134243,699.5090733575652,1145.8308836059964,5824.32357557527,9324.964066908384,44904.605562196564,30536.477690679563
860.246101481772,12.937512057519319,11.903603713036,9.676701247687582,2.277620868877131,1.3659697855392894,172801.4662196216,6366.391867671496,995.2423079512012,15165.665654407941,1247123.3494902004,84539.93424137602,65194.013465393946,933030.6858691297,700432.1453116405,118015.59773562453,96205.77053373304,17019.109597959134,10110.400037205176,8844.787771735717,65604.40209588129,112301.03054909501,775615.5583780614,41075.21332982341,2368.281097427368,831.4949111555327,6002.547212785954,185839.38597080007,90900.62318213438,49000.516708770054,44582.043114326836,118127.35788681195,30322.31479524099,21408.850925202725,15622.408848315228,10114.130947227442,5653.516540317415,10638.627545429144,157918.29071882908,122445.65573498169,13757.238872815242,21095.80106322969,27118.156222835823,21125.065085266193,87097.62845655193,31968.63629700713,103901.73969185534,84526.24591728748,111533.06548485032,7211.775336204531,7610.511463965527,1231.6943767119922,3876.0538880630547,6883.9583191073825,14092.010427529132,188191.4461974969,78517.37228468937
