a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
512.7084050658518,13.083093187732459,11.501120798718048,11.654641865087163,1.5805979633403193,0.7949112241536715,745577.5336941074,12699.408839375223,269.35506313592265,18114.02889824322,870434.7104527819,83473.42656212657,143059.18563182323,724489.6919681788,824632.9457524,150228.01948679666,91660.86993550215,21962.600169848527,12918.581540951285,21497.39236038056,63592.02689630804,355617.7273467006,1227891.5426203138,43725.260392489465,9291.987563241923,3938.9795086822787,9427.994711134099,786261.334027181,133085.99966561518,56147.38026595067,131272.7981054507,173168.89321894397,65195.41884925156,37774.84843348048,20070.7468764674,12612.30172946383,12031.251730990029,34222.890835727565,136340.6820205545,135779.50269533013,13416.323835505338,16164.014135116386,22319.471760391112,29523.3951917169,70856.9516970417,33611.98406424791,138558.595585828,22814.084573004067,124439.19557200804,12256.991286963996,12718.889894540793,2380.053519414917,1694.3002664546143,11810.75841278404,11723.983212165997,50786.70199232233,40569.58635649399
1068.961422218216,12.358297225159102,12.02307960818907,11.737455307786478,1.8924069404791026,0.736182185272658,88986.5025850314,10546.803642622377,478.39357570385897,14907.448849489341,1900521.488010003,61233.8599788666,191318.15409134296,968995.2652483473,721864.988365081,171084.15553649786,106836.28583681125,18944.169265751912,8937.947792303434,14828.469194124213,33921.55405273181,336906.12836953456,1148566.6980736833,119176.98823942791,2303.21865271989,548.8565430208308,14718.43500796043,1080652.597953486,157184.07271497496,47366.925462300984,204649.57533420753,267811.1522350421,31435.07562242914,28275.242102388434,16194.912592996581,10744.01316975681,11068.573659131689,33146.41710191264,182532.99872060778,138627.10591822816,19878.639159854447,23473.608871223147,22414.852150024242,25089.5156651927,107228.48171119623,34360.63568859292,97566.06758173532,61104.783065027856,52791.86983713655,14284.58820040377,14889.894172734339,913.0012877060559,1789.0444772704288,3679.6170365472894,5463.673124955778,70609.12239647882,41920.33111578831
419.1761398108935,12.980530550398964,12.307644589885815,12.026054472811534,1.6182402345727096,0.843372054484548,424338.0522022343,7962.3634645824,1107.756194693465,29033.92530530876,1173851.5787902544,68349.19597323434,222420.3736097923,995551.9154901021,826359.7117276473,195494.23967666714,97379.09427838505,20904.967047707865,13682.978025722281,16358.372358582123,81801.67162106962,264210.4359307491,1356051.916933141,101150.54616603235,2930.4359348204957,1915.0959858844597,12753.861499980678,389823.4952205474,109232.69435804698,83843.3273355545,175645.13648438323,203156.50498953759,68676.25449084165,40582.65306809405,17831.656200489648,11309.35221753875,10040.194641161837,38675.206570325165,136949.80178314264,116306.24811864995,28122.691766061056,12470.152638973712,19762.28778095161,30865.564339319215,63245.43796280237,30085.52667104651,70445.21796429648,42480.60646568384,119750.19854757441,16065.47951008491,6255.826562940918,1048.3752638324338,1160.245746213652,8554.33867125774,18674.84292735862,41704.59655956145,37802.11280223684
751.0322562452577,12.28321902851549,12.82279268615584,11.591661645844995,1.5278092413687836,0.9104940713700715,179929.8961430377,19904.34975008681,550.7342004249518,12365.07596181094,1290071.5975204702,126081.87392038542,133720.931488485,611862.2202765144,1251881.6336548636,198016.51915805408,102068.36880066113,24690.076209901108,11733.791328873738,15065.246331363154,54468.859685009586,395331.0919431444,1212518.2865163032,65414.2623104172,10172.537386882448,487.741622631012,15498.142868646582,717825.6028882068,102437.7001331494,146320.94963091306,129683.93802482258,121918.80159210305,21783.77389389454,27085.08005335255,20507.291421545495,13335.358724051413,12802.778841405283,24847.11389278289,180839.21953574373,156078.9573848236,9337.210077619124,18142.744213023212,24134.405525370552,30217.37420504142,93336.92997123406,33938.095369687144,85719.362412352,97389.3239709873,82456.17652544787,9673.005721048616,9330.362039394247,942.0763114506491,4569.849906211203,4310.9951662095755,10165.954907665418,107707.25986057018,63464.705986075925
762.5885024498677,12.911436713571563,13.432655047501518,11.657721049323735,1.6229721408771824,0.9294229308142343,241528.01343846845,7925.596207406216,3412.7578632945315,30519.736970786882,1620641.5489938136,190106.28982393822,230089.41944064898,1401649.5361741427,799948.2104736097,280778.22226298956,104014.21591840823,22543.53144845058,12376.983782401816,18140.293128586327,54226.07795451523,339129.57118796284,1190086.9610427604,46801.87394644855,5946.067506904784,1213.862801227525,8750.323954410098,365225.11267616326,83452.53983473618,43399.66633336297,167586.95081806974,139679.7617108132,25394.363246682322,25702.589557344978,15494.62803187486,10947.64126149305,11595.049883506897,40117.908014854875,114222.4236420765,244441.08742747467,23545.043738604014,13754.208195287543,22726.16211077167,30016.784343389732,68675.64738738521,36603.655394413254,132825.18475625056,87915.41031859559,61429.43113425071,12164.496533370831,7733.641814485434,1306.2836939909087,1922.780822286467,7572.06122291754,14348.928701274646,66771.70962821446,31046.92324653903
757.3057702552458,12.797079274230667,13.300741288529075,11.016426246100679,1.7935744355051795,0.9346725316691362,236550.2133602259,6920.119503948029,3678.425834776256,26440.125275276107,2372504.544559441,169759.8974738339,197704.86521902823,718994.8066061857,1050594.8764139188,224062.50628359968,136759.66046126402,26171.135345742165,13234.394783612972,18505.424141817748,79993.79059538331,427876.2650496893,989043.340550641,93989.12050381575,7265.679962782658,1332.5992680082593,20783.149601618352,468043.1569316819,86311.75093016571,117231.14411071729,116745.8259639533,256456.69924771995,77517.39705544592,32764.894950493097,20505.288366055567,13682.100785481363,11823.248986002644,25764.656630316476,221382.71872492152,106481.05599856454,41339.4380146461,16430.35468756894,22661.862620006425,14291.977492464444,94092.33374652288,33946.64879693944,108030.7419802977,41175.551088435706,72023.4158210179,12109.589727387307,7701.309326149425,654.1136672893894,3877.805742590939,4737.886603662903,13426.648325123182,44052.241244626326,57593.00444470531
779.6723215246515,12.149753144364256,11.829352313336239,11.325973094584004,1.8595597421311703,0.8798600194660278,451794.9804052487,19376.485235698845,360.7440592414492,17773.9742724115,2082119.8617625977,49894.59143333496,105035.68545330188,431925.0702535822,556382.0386006052,134360.70176880257,76651.66579764093,16727.49340054799,9345.098696192981,11424.580132324527,64629.81255825472,236201.49496735644,1043630.3026789038,48487.1075708934,3009.2364584457937,1597.1412155978555,4100.345927821084,332497.1622959998,77614.70100850788,27547.432347283826,29666.633608836084,164149.1371013236,35507.65451270851,32013.451376070265,14329.835988289853,5775.971997521727,5519.665306470313,19494.22658252241,34636.61516986849,84507.42082925176,3788.7980678992017,16962.452689042086,20667.47132090057,32856.15085387622,64649.93381859961,21606.657954866878,119876.15604416246,69627.3929923925,30903.846284766038,7713.818844832502,9976.609522372584,1629.5814411199017,3778.3509137929705,6013.6215559428665,9318.770801887,203300.16509436732,35124.835579492414
719.7034946494572,13.4851132357178,12.368496308366122,10.942195247179702,1.9446566190273737,0.9301076637712713,298995.89789328485,7936.425929758709,625.2114115626148,38518.1672697444,1332559.6800984964,117076.01190438918,168408.44001561127,678643.00983459,886116.3331648414,188321.72852822134,81348.56073470163,26288.267767180478,13147.429730674017,16509.689174743922,60126.32411598997,355112.26032291143,1836196.1020892686,27762.65434750872,4275.249003232124,560.6603449404333,11316.82946799735,254669.82946074812,41853.69288338981,32560.255621744927,92632.18528664339,102005.7647011919,25830.085512066427,16036.373554339925,12894.760158783316,10135.233095438281,7695.513355809283,11576.992511957564,105701.83685962042,90119.62259222771,59856.697870184464,17917.13309548142,24658.888160225855,42688.725894324445,108407.04663558361,46719.66710324462,95851.43440448723,48597.38680663616,137107.28737509582,17702.8627356518,18527.46710428649,1042.7121136028768,5727.707235617924,4925.9788361971005,10774.033969211398,82041.76237557158,42594.71059506377
676.2599982204434,12.420658726049506,11.918889271208666,11.617330512031623,1.7383815825379143,0.9675899305367786,619445.204615205,29720.186247418245,493.8853321157572,44530.79912900145,2591331.947238052,88303.51512530459,160500.89428367675,1110854.8593550448,870384.0742733193,213793.52641571293,86775.37752091081,19291.069853639863,9334.25113503458,12149.16502530447,56523.33373274978,260338.24935115932,956269.5667347014,120174.82362113743,1835.5590997195457,1625.2843212144264,7202.614442499064,375298.72725575743,64230.44672725269,42735.09712611694,78250.12457120212,90287.64016028855,18229.707367353167,27533.961954538256,10232.949991360623,5894.522452230862,4728.496122424257,13414.23477580471,34433.794526572165,112846.55953341146,9382.505050385795,12461.724911844505,19804.052533406186,82061.29859082185,51769.28813963665,33153.98813622721,52951.458135716035,64326.92666389933,31816.36633139227,10669.906827460332,6774.262076569318,427.96004963155644,3369.4372039683403,4078.4075888383163,5196.5688833050945,178957.70654604794,90059.85551253881
844.8188516732229,13.004109947427745,12.484879694312845,10.792200617198343,2.093333348132118,0.9799258350202855,114232.48766954595,4652.027935224632,1123.025394571322,12102.409626937098,1062991.976098235,82292.64835397754,99770.94955180524,988874.5772322287,744228.0015086345,200555.2170745263,105221.30736264265,18939.899531102106,8902.319803762639,11024.855952414535,55384.36611828258,262531.6354379398,870439.6940291728,24609.02132604889,1616.6493615054735,309.77794968242455,9586.012149147977,195017.53110640773,33694.9465994974,18612.478297613212,68750.71399326003,151598.6832834879,21790.33544153332,13756.097795086082,5147.195682483007,3077.4227067515258,3737.409554955614,10560.806307631208,178794.48770326478,89958.50619985502,23362.02731876236,15545.991492964846,19974.53897133152,28206.27110922785,99482.53382455726,23617.442250869095,91003.8320436751,49926.91981231672,46072.25020010833,3905.855847997407,12610.964594338395,900.648048260293,1534.06466541989,5319.144913772899,7548.3665885177115,83566.1540498565,35378.35519889844
574.6282133512275,12.764387039225879,11.969021404624558,11.344345504766519,1.856583005244646,1.0775732387065196,231249.04908284705,11471.136938929709,499.8247748408145,28994.43186188389,2672542.12350934,58917.888268924355,94328.3593533409,1110237.2662413768,838308.3515248259,229245.2462085252,78844.81282612152,11712.429103676173,6465.959667571632,8386.67627572635,61225.49626314237,291770.7945140076,994583.6921802543,82844.99769675276,861.6061274753889,732.0017520351329,7787.568633164159,218128.81065756088,43754.17655746587,22553.496911867114,46153.039567365915,60634.00669705298,9201.206818772334,21623.342145385664,7367.719990207999,4124.056896668453,3315.0312552002356,16309.895123466446,66575.51073506926,86900.28192534267,15366.443053832534,11771.09135279476,14342.862861312578,96610.71735989428,52125.88613516606,24765.750245028434,79006.76380639135,84509.85133014004,20449.845683294763,8027.522246001858,13569.706858910567,649.7853926057553,1590.3463556233721,6310.190121292857,7712.920576700722,128906.30927950547,46386.018804848405
599.0473598649723,11.380701638270327,11.818473148094544,11.695795169553866,2.0284138171167574,0.9340602734723369,197620.3297100921,6755.364263840917,1078.0388269723935,27756.806130128687,1497905.3970319415,44704.0568251061,92540.5718795127,1065383.8380466234,765379.5694308543,178249.7966965928,71332.41577863997,18151.377298212337,9479.03030947681,10217.671010142116,51795.20103544598,142072.2950433797,794660.6412569069,45038.25718227754,2518.2292330949367,379.5628614625894,7589.8625020281725,194166.56556183108,45023.56332654278,20445.958802698347,57998.49766645614,158441.32133571449,36331.17459814766,18567.061645093818,6762.983182927509,2751.171561941378,4598.779740332015,8110.240470071927,108104.8740356927,83915.66842914157,68435.5483195469,14643.872325114107,17636.507569171063,33452.34942052712,77583.66230946257,19359.931985728817,189590.9790092014,29361.17767680286,37075.079803304834,3601.1074235951223,20753.111669067704,1259.908873182909,3331.2734130089966,5671.758267667348,8112.608410284868,52482.74213353886,37274.99474294025
686.3827458823271,13.510223339551452,12.166666138816137,11.522684460786847,1.8250657561618602,0.9808235483664651,235157.5514601581,7021.014462655657,822.3986153345486,17594.01021396859,1296230.0681810302,200414.70023503632,111260.37616521267,1039821.5825167631,1070800.52183596,257287.36252279973,75663.53127022108,17568.538202768916,9145.7086587643,13968.40027568946,44111.46289005758,240502.70112759943,990700.485030016,56249.377546715674,2352.3855655057905,826.4597385815782,5337.259561758407,330602.4882491044,118691.86817260849,33977.11476081273,58197.422709345534,88253.3857253086,15221.296392559107,20451.81239183582,12714.993365117685,7158.759196780613,7027.595004819062,21295.83682022715,72635.48934093885,187123.8250613523,33326.46044824491,17136.21567751386,22904.731152723518,23345.041977601497,88916.61578138336,106553.84610065201,200027.15583427149,114973.6161260232,65279.52555005206,7256.758922769331,14065.682448190933,1511.4720911255554,7054.883721337943,7474.519305911448,12791.84227582965,104595.22479787262,48424.41693215356
628.8167939935315,11.650406773816503,11.285802976588709,11.310126484174432,1.9551466693488713,0.8171879606794086,305855.08164015226,9227.664328218447,1516.906262305625,25619.79808902684,1813029.2400940205,96070.45417029323,115305.4814346569,540384.8647114641,1066268.6899046225,160249.628929448,68139.43031651858,20445.78661119755,9754.075144307946,13280.062920396273,51699.709281317635,176176.2310466289,676906.2349728656,36825.08286741119,2183.0205152666113,1439.2025055926729,8764.18503263798,298580.2162955314,16390.95998019192,59432.11899590856,114974.69277839799,89581.15010440064,22697.915959817125,20053.791571961374,7454.968274150149,4476.357823939323,3821.191111614921,8806.272496729125,75176.204836474,55028.11249756493,21914.471586952626,23147.10975311394,23168.131744694983,54523.40024952905,161704.43159634198,22873.17027479629,166243.46426194086,110320.48606468478,81600.27779744117,10194.407493542973,29202.898770837444,2259.149890905232,1685.3127799977444,10192.21874078501,20949.48678694579,79295.47866719104,44822.57264312662
